t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
11.68,3.57747612655914,-0.0006929450734766969,-0.005278153350953189,5.1,0.0,0.0016638851026668823,-1.8805231358066016e-05,0.0017256026397715779,-1.984982156015022e-05,1.5225240311306203,0.005733282520169119,0.022524031130620292,0,0,FOLLOWING,1.5225240311306203,2.570977397498045e-07,0
11.712,3.577529046399078,-0.0006932126276269897,-0.005278753392485088,5.1,0.0,0.001589774518587338,-1.7770104018733728e-05,0.0016539365097362692,-1.8751297104626844e-05,1.5224711114179625,0.0057340741183633075,0.02247111141796254,0,0,FOLLOWING,1.5224711114179625,2.249609257065669e-07,0
11.744,3.5775797415431128,-0.0006934684582763799,-0.005279320388454059,5.1,0.0,0.001518788366707705,-1.679672767034861e-05,0.001584329440219016,-1.7718623397665516e-05,1.5224204163956936,0.0057348243181101904,0.022420416395693588,0,0,FOLLOWING,1.5224204163956936,1.9684113240714765e-07,0
11.776,3.577628281260464,-0.0006937129288471402,-0.005279856307634045,5.1,0.0,0.0014508285219286337,-1.58810577555966e-05,0.0015169047710336429,-1.6747473859197216e-05,1.5223718767947583,0.00573553534600093,0.022371876794758272,0,0,FOLLOWING,1.5223718767947583,1.7223624899865103e-07,0
11.808,3.5776747374332136,-0.0006939464166131043,-0.005280362990836277,5.1,0.0,0.0013857932961242956,-1.5019357945556287e-05,0.0014517408380034077,-1.583384965426072e-05,1.5223254207332488,0.005736209310680332,0.022325420733248835,0,0,FOLLOWING,1.5223254207332488,1.5070692414798456e-07,0
11.84,3.5777191833911752,-0.0006941693065874318,-0.0052808421604139105,5.1,0.0,0.0013235790657168478,-1.4208170434425953e-05,0.0013888801719018284,-1.497404896842234e-05,1.522280974881528,0.005736848207982905,0.022280974881528026,0,0,FOLLOWING,1.522280974881528,1.3186872370396882e-07,0
11.872,3.5777616929897276,-0.0006943819866790782,-0.00528129542890386,5.1,0.0,0.001264081558181623,-1.344428997278247e-05,0.00132833698114563,-1.4164640046251015e-05,1.5222384653843966,0.005737453926110779,0.022238465384396555,0,0,FOLLOWING,1.5222384653843966,1.1538526535570902e-07,0
11.904,3.577802339885083,-0.0006945848438813736,-0.005281724306901792,5.1,0.0,0.0012071968615715376,-1.2724741068130312e-05,0.0012701032317930425,-1.3402437225640372e-05,1.5221978185858214,0.005738028250780979,0.02219781858582137,0,0,FOLLOWING,1.5221978185858214,1.0096221301992103e-07,0
11.936,3.5778411969697914,-0.00069477826129906,-0.005282130210259108,5.1,0.0,0.0011528222094297057,-1.2046757875945382e-05,0.0012141535813131829,-1.2684479750567127e-05,1.5221589615934297,0.0057385728702929574,0.02215896159342967,0,0,FOLLOWING,1.5221589615934297,8.834202132268866e-08,0
11.968,3.577878335938095,-0.0006949626158554346,-0.005282514466674258,5.1,0.0,0.0011008565838237006,-1.1407766382863737e-05,0.0011604493760806265,-1.2008012843013727e-05,1.5221218227131559,0.005739089380475882,0.02212182271315588,0,0,FOLLOWING,1.5221218227131559,7.72993365005841e-08,0
12.0,3.577913826956314,-0.0006951382765500077,-0.005282878321744781,5.1,0.0,0.0010512011713846203,-1.0805368550249268e-05,0.0011089418843112913,-1.13704708514102e-05,1.52208633177885,0.0057395792894897844,0.02208633177885,0,0,FOLLOWING,1.52208633177885,6.763697392387183e-08,0
12.032,3.577947738418013,-0.0006953056031612207,-0.005283222944533718,5.1,0.0,0.001003759700822981,-1.0237328145813123e-05,0.0010595749049305974,-1.076946207387892e-05,1.522052420397117,0.005740044022458995,0.02205242039711708,0,0,FOLLOWING,1.522052420397117,5.9182395913963046e-08,0
12.064,3.5779801367674122,-0.000695464945307509,-0.005283549432700121,5.1144,0.0,0.021440058261617018,0.00023187083367468307,0.0010122868673431954,-1.02027551370679e-05,1.5364200206347005,0.005736202326906562,0.03642002063470051,0,0,FOLLOWING,1.5364200206347005,0.011250051784631015,0
12.096,3.578638495878881,-0.0006989316471201337,-0.005276411202129424,5.1288,0.0,0.04160114938898771,0.000509267391313406,0.020589878639570344,0.00022306970162649126,1.5501616616870957,0.005727287835241613,0.05016166168709568,0,0,FOLLOWING,1.5501616616870957,0.030093795311580365,0
12.128,3.579946511069847,-0.0007058211574522647,-0.005260679799147144,5.1432,0.0,0.061337161098739205,0.0008111783781123982,0.040889320234097144,0.0004916063214931119,1.5632536482720274,0.005712187577308304,0.0632536482720274,0,0,FOLLOWING,1.5632536482720274,0.053782070897655326,0
12.16,3.5818912008358956,-0.0007160382059600532,-0.005235563442699645,5.1576,0.0,0.08056083782031197,0.00112800274017941,0.06078270835278327,0.0007848861470442991,1.5757089618561855,0.005689986339273279,0.07570896185618547,0,0,FOLLOWING,1.5757089618561855,0.08026931203546644,0
12.192,3.5844554016745396,-0.0007294465651158704,-0.005200570958719457,5.172000000000001,0.0,0.09920315719018237,0.001451242473360617,0.08014016721550278,0.001093515217100498,1.5875447659088675,0.005660051917270816,0.0875447659088675,0,0,FOLLOWING,1.5875447659088675,0.10805364803104722,0
12.224,3.5876197484821253,-0.0007458800019429826,-0.005155477151095996,5.186400000000001,0.0,0.11721058972152072,0.001773545463001902,0.09889288902606991,0.0014091817187514757,1.59878042550581,0.005622007774751778,0.09878042550581001,0,0,FOLLOWING,1.59878042550581,0.13605134202717764,0
12.256,3.5913632822539485,-0.0007651468430296439,-0.0051002879110020665,5.2008,0.0,0.13454382928699396,0.002088711078267321,0.11699099222598217,0.0017246641632503062,1.609436899626349,0.005575700691726817,0.10943689962634906,0,0,FOLLOWING,1.609436899626349,0.16349844427378868,0
12.288,3.5956638938835566,-0.0007870344696801774,-0.005035204958410363,5.2152,0.0,0.15117641742611687,0.002391655165561958,0.13439847118776452,0.0020338428843366813,1.6195362973512106,0.00552116782441408,0.11953629735121063,0,0,FOLLOWING,1.6195362973512106,0.1898739547395715,0
12.32,3.6004987165506077,-0.0008113140734694759,-0.004960591461985865,5.2296,0.0,0.16709321624215698,0.0026783431488604454,0.15109159397714367,0.002331672592817533,1.6291014854719708,0.005458604700719771,0.12910148547197076,0,0,FOLLOWING,1.6291014854719708,0.2148399631971296,0
12.352,3.6058444722968166,-0.0008377454565496702,-0.004876939555809429,5.244,0.0,0.18228882307211045,0.0029457010710543705,0.167057468990573,0.002614123103305404,1.6381557419128208,0.005388335067012011,0.13815574191282076,0,0,FOLLOWING,1.6381557419128208,0.23819517003749238,0
12.384,3.6116777710561085,-0.0008660816598234786,-0.00478484046934026,5.2584,0.0,0.1967660109480456,0.003191513496558527,0.182292557286181,0.0028780976721149167,1.6467224566985716,0.005310783196500537,0.14672245669857165,0,0,FOLLOWING,1.6467224566985716,0.2598389355748096,0
