t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
13.408,3.5493673711420617,0.5717520502350042,-0.9892454920118239,4.364370069273777,-0.9082910819720317,0.28085710537431174,-0.24774429938982284,0.2984137558527265,-0.20918272160084567,1.6896026370585449,-0.07819993414559923,0.18960263705854485,0,0,FOLLOWING,1.695802761425777,0.44340644016091174,4
13.44,3.554292420561907,0.5642039037915072,-0.9964132127846546,4.360345881094416,-0.920056547760419,0.29936979010450404,-0.15174429938982276,0.28163681452558764,-0.2239922515909549,1.6890089606859877,-0.0768780148480499,0.18900896068598771,0,0,FOLLOWING,1.706269194625854,0.40329127086013583,4
13.472,3.5594572831969304,0.5561804740873667,-1.0008266200354365,4.3562642847251,-0.931748150431218,0.2737697901045041,-0.19950347092916873,0.29820770584254497,-0.1379192262725834,1.687848627497762,-0.07831596234400706,0.187848627497762,0,0,FOLLOWING,1.638344917494942,0.3631669790167212,4
13.504,3.5641804160981665,0.548760784045202,-1.0066040705266255,4.352125362084964,-0.9433649513701386,0.2649781040906192,-0.16008340419377445,0.2748398834048331,-0.18054585457727385,1.6873933886900554,-0.07834262394532931,0.1873933886900554,0,0,FOLLOWING,1.686249321321313,0.35065061616415666,4
13.536,3.568698958575171,0.5415729085598371,-1.011244934149535,4.347929196243702,-0.9549060179680536,0.26405218649326506,-0.1925235447731358,0.2653135801660802,-0.1450272826219354,1.6872015116277672,-0.07947406958699531,0.18720151162776721,0,0,FOLLOWING,1.685771121972119,0.3566520349356169,4
13.568,3.5731627898686513,0.5344039900999211,-1.0168087028454873,4.343675871419901,-0.9663704236958708,0.23845218649326505,-0.1890601468472317,0.2639115782572172,-0.17386827168461744,1.6870134113117492,-0.07966939963281572,0.1870134113117492,0,0,FOLLOWING,1.6295432137522998,0.3300614646472499,4
13.6,3.5771746284842822,0.5278749532667378,-1.02228876848067,4.339365472979346,-0.9777572481789119,0.21285218649326504,-0.1574617438114722,0.23945622004344103,-0.17125250083941376,1.6875613202080013,-0.07989120527999916,0.18756132020800131,0,0,FOLLOWING,1.6325355581398153,0.3019558707921414,4
13.632,3.58073425184828,0.5220069529855803,-1.0269708611368864,4.334998087433316,-0.9890655772708041,0.23845218649326505,-0.18912932047252173,0.214463291264719,-0.14631571022924322,1.6888617839737161,-0.08085173990743132,0.1888617839737161,0,0,FOLLOWING,1.6812002526328642,0.3235931836138853,4
13.664,3.5846421941812214,0.5155151816063269,-1.0324472824548452,4.330573802436838,-1.0002945031268686,0.21285218649326504,-0.13983149851647378,0.23681638772312905,-0.1711386868224877,1.6894060981675663,-0.08104050200154368,0.18940609816756626,0,0,FOLLOWING,1.6337300896023497,0.2934826965756816,4
13.696,3.5881336302616966,0.5096302761807182,-1.0365250674179534,4.326092706786934,-1.0114431242770023,0.23845218649326505,-0.13158892493813915,0.21382063614170316,-0.12743096253043756,1.6906353504543772,-0.08256858029262171,0.19063535045437718,0,0,FOLLOWING,1.7285522458476796,0.32809361863529235,4
13.728,3.591982806003095,0.5030993259728985,-1.0403466633055856,4.321554890420835,-1.022510545698049,0.26405218649326506,-0.19211996642935003,0.23692713161468792,-0.11942506716452414,1.691082761694853,-0.08438008047955936,0.19108276169485294,0,0,FOLLOWING,1.8212044850627918,0.4396099003889969,4
13.76,3.596223837174864,0.4958445716007583,-1.0459067380891063,4.316960444414178,-1.0334958788856532,0.2896521864932651,-0.20276703589444328,0.26262968163171097,-0.1737527853740787,1.69066361837854,-0.08448667545306998,0.19066361837853996,0,0,FOLLOWING,1.7610659541221845,0.4768106124075969,4
13.792,3.6008387110879334,0.4878509768731852,-1.051780001856033,4.312309460979179,-1.0443982419255915,0.3108872133411345,-0.17087282783485355,0.2884572063282442,-0.18354002220546928,1.689372160437206,-0.0843088888023722,0.18937216043720606,0,0,FOLLOWING,1.7130513359179842,0.45732894868208157,4
13.824,3.6057489662340916,0.47922857895691734,-1.0567373845115038,4.3076020334627785,-1.0552167595645696,0.2997527706571313,-0.1540408503808257,0.3100890527361103,-0.154918553954437,1.687341170270149,-0.08506944357281299,0.18734117027014907,0,0,FOLLOWING,1.7065108562558857,0.43010621830735246,4
13.856,3.6104648747863712,0.4708416451205885,-1.0611982631090495,4.3028382563447725,-1.0659505632804929,0.2741527706571313,-0.20370081435671522,0.30066686865936637,-0.13940271800938217,1.6855596077543176,-0.08630218489052743,0.18555960775431757,0,0,FOLLOWING,1.6728465788744982,0.40112124845126773,4
13.888,3.6147530139277038,0.4631305967583273,-1.0670931046932535,4.2980182252359125,-1.0765987913521897,0.2997527706571313,-0.10770081435671515,0.27569575194425316,-0.18421433826963762,1.684523059383646,-0.08605335246141621,0.184523059383646,0,0,FOLLOWING,1.7227821972190487,0.3742900790640103,4
13.92,3.6193255306527936,0.4548036024001698,-1.0705320388043607,4.29314203687599,-1.0871605889285927,0.2741527706571313,-0.20370081435671522,0.29688509683531583,-0.1074667970241759,1.6827603071736033,-0.0882854911933304,0.18276030717360325,0,0,FOLLOWING,1.6388307602982615,0.3866799178425671,4
