t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
9.024000000000001,2.272464067011842,0.23526785933564298,0.1396586686844236,3.748,0.44075246265935736,0.24959842529469237,-0.004630262783971458,0.2496188374941185,-0.004359274757554668,1.4897752218849456,-0.001287598814048524,-0.0102247781150544,0,0,FOLLOWING,1.4897996726840113,0.25186819768838414,0
9.056000000000001,2.2803734845793664,0.23637928704771222,0.13951581080228775,3.7560000000000002,0.4416557865221874,0.24957734245926802,-0.004746532637785252,0.24959764013486316,-0.004464308823879393,1.4898362508171614,-0.0012914743867788459,-0.010163749182838577,0,0,FOLLOWING,1.4898607316526034,0.25184417735927045,0
9.088000000000001,2.288282394268891,0.23748948042840862,0.13936958887015619,3.7640000000000002,0.4425525979134543,0.24955637386451776,-0.0048629566022953975,0.2495765583923876,-0.004569435386801188,1.4898970883982032,-0.0012955297075429306,-0.010102911601796771,0,0,FOLLOWING,1.4899215981664677,0.25182025691791277,0
9.120000000000001,2.2961908032391185,0.2385984135528335,0.13921999983021552,3.7720000000000002,0.44344288360915207,0.24953551821570835,-0.004979521233149992,0.249555590879806,-0.004674657506415825,1.489957731667799,-0.0012997522414161244,-0.01004226833220101,0,0,FOLLOWING,1.4899822692630857,0.25179643780385735,0
9.152000000000001,2.3040987185994726,0.23970606046429146,0.13906704072673376,3.7800000000000002,0.44432663048150034,0.24951477430810592,-0.005096209667188095,0.24953473630447298,-0.004779971992682866,1.490018177779683,-0.0013041294809908732,-0.00998182222031696,0,0,FOLLOWING,1.4900427420940336,0.25177272145096313,0
9.184000000000001,2.312006147412313,0.24081239517705924,0.13891070886407242,3.7880000000000003,0.44520382549913706,0.24949414102268516,-0.00521300244169313,0.24951399346326514,-0.004885370717680509,1.4900784239984648,-0.0013086491059355054,-0.009921576001535204,0,0,FOLLOWING,1.4901030139218556,0.2517491092873099,0
9.216000000000001,2.3199130966948833,0.2419173916801172,0.1387510019289846,3.7960000000000003,0.4460744557273113,0.249473617322294,-0.005329878206173157,0.24949336123838314,-0.004990841731668991,1.4901384676966298,-0.001313299107500554,-0.009861532303370169,0,0,FOLLOWING,1.4901630821170622,0.2517256027351076,0
9.248,2.327819573421041,0.24302102394158784,0.13858791808273127,3.8040000000000003,0.44693850832807375,0.24945320224820414,-0.005446814333452387,0.24947283859359964,-0.005096370206283307,1.490198306351658,-0.0013180678833327464,-0.009801693648342047,0,0,FOLLOWING,1.4902229441552484,0.2517022032106053,0
9.28,2.33572558452281,0.24412326591367065,0.13842145602786915,3.812,0.447795970560466,0.24943289491698775,-0.005563787437955468,0.24945242457087688,-0.005201939226027515,1.4902579375432492,-0.001322944307304147,-0.0097420624567508,0,0,FOLLOWING,1.4902825976143206,0.25167891212400006,0
9.312,2.343631136891795,0.24522409153790092,0.1382516150539401,3.82,0.44864682978070863,0.2494126945176699,-0.0056807738096284295,0.2494321182873056,-0.005307530447620423,1.4903173589506413,-0.0013279177784698837,-0.009682641049358676,0,0,FOLLOWING,1.4903420401718106,0.25165573087934784,0
9.344,2.35153623738048,0.24632347475059266,0.13807839506574324,3.828,0.44949107344238726,0.24939260030911498,-0.0057977497720868645,0.249411918932285,-0.005413124644270137,1.4903765683500194,-0.0013329782527392586,-0.009623431649980585,0,0,FOLLOWING,1.4904012696022868,0.2516326608744729,0
9.376,2.359440892803442,0.24742138948835352,0.137901796597372,3.836,0.45032868909663776,0.24937261161761184,-0.005914691973463566,0.249391825764965,-0.005518702150530061,1.4904355636120006,-0.00133811626036634,-0.00956443638799942,0,0,FOLLOWING,1.4904602837748393,0.25160970350087775,0
9.408,2.36734510993849,0.2485178096935811,0.13772182081474643,3.844,0.4511596643923301,0.24935272783462745,-0.00603157761807586,0.2493718381118428,-0.005624243221821841,1.4904943426991992,-0.0013433229119280965,-0.009505657300800774,0,0,FOLLOWING,1.490519080650641,0.25158686014365456,0
9.44,2.3752488955277555,0.2496127093198712,0.13753846950899057,3.852,0.4519839870762498,0.24933294841470502,-0.006148384646569009,0.24935195536454738,-0.005729728320516529,1.4905529036638527,-0.001348589895092761,-0.009447096336147265,0,0,FOLLOWING,1.4905776582805768,0.2515641321813954,0
9.472,2.3831522562787355,0.25070606233728293,0.13735174508264075,3.86,0.4528016449932794,0.24931327287348468,-0.006265091871633131,0.24933217697774582,-0.005835138339981017,1.4906112446455166,-0.0013539094641261962,-0.009388755354483358,0,0,FOLLOWING,1.4906360148029343,0.251541520986104,0
9.504,2.391055198865303,0.2517978427374204,0.1371616505303737,3.868,0.45361262608657704,0.24929370078583166,-0.006381679075783551,0.24931250246718356,-0.005940454775834107,1.4906693638688213,-0.0013592744237982957,-0.009330636131178682,0,0,FOLLOWING,1.4906941484411638,0.2515190279231074,0
9.536,2.398957729928696,0.25288802453830084,0.1369681894156697,3.876,0.4544169183977547,0.24927423178405433,-0.006498127077077717,0.24929293140781858,-0.006045659852961386,1.4907272596412817,-0.001364678109083195,-0.009272740358718279,0,0,FOLLOWING,1.490752057501684,0.2514966543509664,0
9.568,2.4068598560784813,0.253976581788989,0.1367713658445921,3.884,0.45521451006705416,0.24925486555620416,-0.006614417768029747,0.24927346343203757,-0.0061507366156403785,1.4907849303511667,-0.0013701143618217448,-0.00921506964883334,0,0,FOLLOWING,1.490809740371753,0.25147440162139156,0
9.6,2.4147615838935095,0.25506348857398475,0.13657118443765973,3.892,0.45600538933352214,0.24923560184444257,-0.006730534132381512,0.2492540982279773,-0.006255668987138658,1.4908423744654122,-0.0013755775053126142,-0.009157625534587766,0,0,FOLLOWING,1.4908671955173805,0.2514522710791513,0
9.632,2.42266291992285,0.2561487190173564,0.13636765030061646,3.9,0.4567895445351838,0.24921644044347177,-0.0068464602438413165,0.24923483553787643,-0.006360441804176172,1.4908995905275964,-0.0013810623176325476,-0.009100409472403648,0,0,FOLLOWING,1.4909244214813007,0.251430264061988,0
9.664,2.4305638706867234,0.2572322472866191,0.1361607689947414,3.908,0.4575669641092142,0.24919738119901813,-0.0069621812503550574,0.2492156751565246,-0.006465040831271281,1.4909565771559499,-0.001386564004327684,-0.00904342284405013,0,0,FOLLOWING,1.4909814168809854,0.2514083819005293,0
9.696,2.4384644426774176,0.2583140475963584,0.13595054650722763,3.916,0.4583376365921095,0.24917842400636558,-0.0070776833470163805,0.24919661692973438,-0.006569452758622484,1.4910133330414235,-0.0013920781710044239,-0.008986666958576528,0,0,FOLLOWING,1.4910381804067074,0.25138662591820365,0
9.728,2.4463646423602037,0.25939409421160636,0.13573698922203098,3.924,0.45910155061985547,0.2491595688089322,-0.007192953740256611,0.2491776607528795,-0.006673665187384013,1.4910698569457908,-0.0013976007962256396,-0.00893014305420925,0,0,FOLLOWING,1.491094710819646,0.2513649974311541,0
9.76,2.4542644761742367,0.26047236145097497,0.1355201038915097,3.932,0.4598586949280953,0.2491408155968872,-0.0073079806055804915,0.24915880656947137,-0.006777666604989342,1.4911261476998021,-0.001403128205037546,-0.008873852300197882,0,0,FOLLOWING,1.4911510069500382,0.2513434977481522,0
9.792,2.462163950533454,0.2615488236895585,0.13529989760909136,3.94,0.4606090583522955,0.24912216440580395,-0.007422753040740521,0.24914005436977754,-0.006881446353013511,1.491182204201375,-0.0014086570433702594,-0.008817795798625072,0,0,FOLLOWING,1.4912070676953704,0.25132212817051247,0
9.824,2.4700630718274605,0.26262345536161286,0.13507637778313947,3.948,0.4613526298279108,0.24910361531534772,-0.007537261015942715,0.24912140418947126,-0.006984994589717405,1.4912380254138298,-0.0014141842534903248,-0.00876197458617023,0,0,FOLLOWING,1.4912628920186122,0.2513008899920088,0
9.856,2.477961846422409,0.26369623096302497,0.13484955211213742,3.956,0.4620893983905472,0.24908516844799444,-0.007651495322390388,0.24910285610831837,-0.007088302248845632,1.4912936103641625,-0.0014197070506320186,-0.008706389635837475,0,0,FOLLOWING,1.4913184789464902,0.25127978449878896,0
9.888,2.4858602806618695,0.26476712505358313,0.13461942856126333,3.964,0.46281935317612344,0.24906682396777943,-0.0077654475202341275,0.24908441024890277,-0.007191360996196588,1.4913489581413566,-0.001425222900887868,-0.008651041858643405,0,0,FOLLOWING,1.4913738275677983,0.2512588129692928,0
9.92,2.493758380867685,0.2658361122590603,0.13438601534039243,3.972,0.46354248342103144,0.2490485820790737,-0.007879109886788725,0.2490660667753616,-0.00729416318497951,1.491404067894735,-0.0014307295004037657,-0.008595932105265103,0,0,FOLLOWING,1.4914289370317497,0.2512379766741662,0
9.952,2.501656153340822,0.2669031672731218,0.13414932088353854,3.98,0.4642587784622951,0.24903044302538768,-0.007992475365695424,0.2490478258921769,-0.007396701810870446,1.491458938832346,-0.0014362247558970256,-0.008541061167653963,0,0,FOLLOWING,1.4914838065463636,0.2512172768761799,0
9.984,2.509553604362203,0.26796826485907105,0.13390935382971295,3.988,0.46496822773772706,0.2490124070881995,-0.008105537517551435,0.24902968784296337,-0.007498970467690199,1.491513570219388,-0.001441706766486306,-0.008486429780611981,0,0,FOLLOWING,1.4915384353768875,0.25119671483014533,0
10.016,2.517450740193527,0.26903137985144204,0.13366612300517702,3.996,0.46567082078608507,0.2489944745858086,-0.008218290472404731,0.24901165290930705,-0.007600963303881097,1.491567961376671,-0.001447173806814278,-0.008432038623328975,0,0,FOLLOWING,1.4915928228442603,0.25117629178283457,0
10.048,2.5253475670780823,0.2700924871574523,0.13341963740703663,4.004,0.46636654724722576,0.24897664587221208,-0.008330728884400094,0.2489937214096131,-0.0077026749805512084,1.491622111679104,-0.001452624311421069,-0.008377888320896032,0,0,FOLLOWING,1.4916469683235984,0.25115600897289614,0
10.08,2.5332440912415333,0.27115156175832583,0.13316990618812405,4.0120000000000005,0.4670553968622576,0.24895892133600456,-0.008442847888763656,0.24897589369798886,-0.007804100631243463,1.4916760205542317,-0.0014580568603209665,-0.008323979445768348,0,0,FOLLOWING,1.491700871242732,0.2511358676307769,0
10.112,2.541140318892701,0.27220857871049553,0.13291693864310658,4.02,0.4677373594736923,0.2489413013992998,-0.008554643061254098,0.24895817016313065,-0.00790523582362515,1.4917296874807857,-0.0014634701657265659,-0.008270312519214285,0,0,FOLLOWING,1.4917545310807594,0.2511158689786368,0
10.144,2.5490362562243245,0.2732635131466962,0.13266074419574986,4.0280000000000005,0.4684124250255942,0.24892378651667393,-0.008666110380128779,0.24894055122725248,-0.00800607652336468,1.4917831119872893,-0.0014688630598587438,-0.008216888012710699,0,0,FOLLOWING,1.4918079473666428,0.251096014230274,0
10.176,2.556931909413803,0.2743163402769561,0.132401332387273,4.036,0.469080583563729,0.24890637717412922,-0.008777246190636826,0.24892303734503943,-0.00810661906004193,1.4918362936506695,-0.0014742344837803123,-0.008163706349330502,0,0,FOLLOWING,1.4918611196778326,0.25107630459103936,0
10.208,2.5648272846239237,0.2753670353894956,0.1321387128657199,4.0440000000000005,0.4697418252357103,0.24888907388807988,-0.008888047172010874,0.2489056290025863,-0.008206860095387352,1.4918892320949286,-0.0014795834771895167,-0.00811076790507137,0,0,FOLLOWING,1.4919140476389259,0.25105674125776273,0
10.24,2.5727223880035717,0.27641557385154064,0.13187289537627728,4.052,0.4703961402911448,0.2488718772043555,-0.008998510306888068,0.24888832671641511,-0.00830679659368246,1.4919419269898155,-0.0014849091691027938,-0.008058073010184463,0,0,FOLLOWING,1.491966730920349,0.2510373254186686,0
10.272,2.58061722568842,0.2774619311100598,0.13160388975247364,4.0600000000000005,0.4710435190817763,0.24885478769722605,-0.009108632853083758,0.24887113103244518,-0.00840642579425088,1.4919943780495555,-0.0014902107693726407,-0.00800562195044452,0,0,FOLLOWING,1.4920191692370768,0.25101805825330276,0
10.304,2.5885118038015995,0.2785060826924287,0.1313317059081878,4.068,0.47168395206162783,0.24883780596844524,-0.009218412317611483,0.2488540425250409,-0.008505745186141398,1.4920465850315865,-0.0014954875609669571,-0.007953414968413508,0,0,FOLLOWING,1.492071362347379,0.2509989409324498,0
10.336,2.5964061284543556,0.2795480042070317,0.13105635383040778,4.0760000000000005,0.47231742978714253,0.24882093264631283,-0.009327846432838053,0.24883706179605292,-0.008604752484691126,1.492098547735342,-0.0015007388929614007,-0.007901452264658104,0,0,FOLLOWING,1.4921233100515914,0.25097997461806026,0
10.368,2.604300205746678,0.2805876713438032,0.13077784357267658,4.084,0.4729439429173226,0.24880416838475505,-0.009436933134654978,0.24882018947386758,-0.008703445610063603,1.4921502660010442,-0.0015059641741793917,-0.007849733998955832,0,0,FOLLOWING,1.492175012190922,0.2509611604631691,0
10.4,2.6121940417679186,0.2816250598747161,0.13049618524916615,4.0920000000000005,0.47356348221386746,0.24878751386242406,-0.009545670542537386,0.24880342621249718,-0.00880182266759834,1.4922017397085463,-0.0015111628674293054,-0.007798260291453696,0,0,FOLLOWING,1.4922264686462785,0.2509424996118242,0
10.432,2.620087642597383,0.28266014565422154,0.13021138902932813,4.1,0.4741760385413097,0.24877096978181357,-0.009654056941370016,0.24878677269068028,-0.00889988192980537,1.4922529687761752,-0.0015163344842867574,-0.007747031223824807,0,0,FOLLOWING,1.492277679337125,0.25092399319900577,0
10.464,2.6279810143049107,0.2836929046196438,0.12992346513306977,4.1080000000000005,0.47478160286714977,0.2487545368683935,-0.009762090764912796,0.24877022961099823,-0.008997621819949323,1.4923039531596267,-0.0015214785803769892,-0.007696046840373283,0,0,FOLLOWING,1.4923286442203647,0.2509056423505558,0
10.496,2.635874162951425,0.28472331279153534,0.12963242382640597,4.116,0.4753801662619893,0.24873821586976028,-0.009869770580783607,0.24875379769899753,-0.009095040897165707,1.4923546928508644,-0.001526594751107585,-0.007645307149135583,0,0,FOLLOWING,1.4923793632892504,0.2508874481830986,0
10.528,2.643767094589474,0.28575134627399457,0.12933827541754822,4.1240000000000006,0.47597171989966286,0.2487220075548052,-0.009977095076844696,0.24873747770235238,-0.009192137842806243,1.492405187877065,-0.0015316826278176376,-0.007594812122935002,0,0,FOLLOWING,1.4924298365723159,0.25086941180397154,0
10.56,2.6516598152637436,0.28677698125495127,0.1290410302533833,4.132,0.4765562550573678,0.24870591271289827,-0.010084063048873266,0.24872127039003086,-0.00928891144827612,1.4924554382995645,-0.0015367418742962269,-0.007544561700435493,0,0,FOLLOWING,1.492480064132337,0.25085153431114626,0
10.592,2.659552331011559,0.2878001940064203,0.128740698716314,4.140000000000001,0.47713376311579303,0.2486899321530885,-0.01019067338941494,0.24870517655147975,-0.009385360603695818,1.4925054442128523,-0.0015417721836463727,-0.00749455578714775,0,0,FOLLOWING,1.4925300460653113,0.25083381679316097,0
10.624,2.6674446478633596,0.2888209608847291,0.12843729122141664,4.148,0.47770423555924624,0.24867406670331982,-0.010296925077715081,0.24868919699581576,-0.00948148428801447,1.4925552057435663,-0.001546773275448693,-0.00744479425643374,0,0,FOLLOWING,1.4925797824994662,0.2508162603290426,0
10.656,2.6753367718431575,0.28983925833071894,0.12813081821389544,4.156000000000001,0.4782676639757793,0.24865831720966317,-0.010402817170635084,0.2486733325510489,-0.009577281559743241,1.4926047230495363,-0.0015517448932100275,-0.007395276950463714,0,0,FOLLOWING,1.4926292735942885,0.2507988659882402,0
10.688,2.68322870896898,0.29085506286992463,0.1278212901667967,4.164,0.47882404005731233,0.24864268453556282,-0.010508348794463865,0.24865758406332372,-0.009672751548807314,1.4926539963188206,-0.001556686802057311,-0.007346003681179436,0,0,FOLLOWING,1.492678519539575,0.2507816348305483,0
10.72,2.691120465253289,0.29186835111273196,0.12750871757896226,4.172000000000001,0.4793733555997563,0.24862716956109857,-0.010613519137542445,0.248641952396146,-0.00976789344910386,1.492703025768795,-0.001561598786661178,-0.007296974231205011,0,0,FOLLOWING,1.4927275205545083,0.2507645679060414,0
10.752,2.6990120467033836,0.2928790997545173,0.12719311097319597,4.18,0.4799156025031339,0.2486117731822617,-0.010718327443626071,0.24862643842965707,-0.009862706511817355,1.4927518116452356,-0.0015664806493609629,-0.007248188354764373,0,0,FOLLOWING,1.4927762768867499,0.2507476662549989,0
10.784,2.7069034593217847,0.2938872855757698,0.1268744808946226,4.188000000000001,0.480450772771699,0.24859649631024647,-0.010822773005913316,0.2486110430599106,-0.009957190039417951,1.492800354221449,-0.0015713322084759673,-0.007199645778551034,0,0,FOLLOWING,1.4928247888115604,0.25073093090784015,0
10.816,2.7147947091066014,0.29489288544219755,0.12655283790922112,4.196,0.48097885851405464,0.2485813398707541,-0.010926855161678104,0.24859576719815574,-0.010051343380214016,1.4928486537973957,-0.0015761532967798891,-0.0071513462026042696,0,0,FOLLOWING,1.4928730566309347,0.2507143628850508,0
10.848,2.722685802051878,0.2958958763048193,0.12622819260251247,4.204000000000001,0.4814998519432691,0.24856630480331224,-0.011030573287445637,0.24858061177014917,-0.010145165923515618,1.4928967106988642,-0.001580943760126352,-0.007103289301135796,0,0,FOLLOWING,1.4929210806727613,0.2506979631971195,0
10.88,2.730576744147925,0.29689623520004343,0.12590055557838997,4.212,0.4820137453769913,0.248551392060607,-0.01113392679465787,0.2485655777154746,-0.0102386570951901,1.492944525276634,-0.0015857034562075795,-0.007055474723365984,0,0,FOLLOWING,1.4929688612900007,0.25068173284446504,0
10.912,2.7384675413816346,0.2978939392497347,0.12556993745807218,4.220000000000001,0.4825205312375635,0.24853660260782845,-0.011236915125782215,0.24855066598686718,-0.010331816353817875,1.4929920979056857,-0.0015904322534331106,-0.007007902094314344,0,0,FOLLOWING,1.4930163988598801,0.2506656728173744,0
10.944,2.7463581997367728,0.29888896566127016,0.12523634887917173,4.228,0.4830202020521332,0.24852193742202905,-0.011339537750814286,0.24853587754956646,-0.010424643187091218,1.4930394289844071,-0.0015951300299176796,-0.006960571015592887,0,0,FOLLOWING,1.493063693783113,0.25064978409593097,0
10.976,2.7542487251942624,0.29988129172758465,0.12489980049486522,4.236000000000001,0.48351275045276354,0.24850739749149536,-0.011441794164140264,0.24852121338067468,-0.010517137108631383,1.4930865189338385,-0.0015997966725672388,-0.00691348106616152,0,0,FOLLOWING,1.4931107464831317,0.25063406764995416,0
11.008000000000001,2.7621391237324446,0.30087089482720775,0.12456030297315471,4.244,0.4839981691765418,0.24849298381513152,-0.011543683881718399,0.24850667446851865,-0.01060929765514232,1.4931333681969146,-0.001604432076252077,-0.006866631803085443,0,0,FOLLOWING,1.4931575574053417,0.25061852443892896,0
11.040000000000001,2.7700294013273257,0.301857752424291,0.12421786699621042,4.252000000000001,0.4844764510656864,0.24847869740185607,-0.011645206438548014,0.24849226181205275,-0.01070112438387095,1.4931799772377488,-0.0016090361430591003,-0.006820022762251243,0,0,FOLLOWING,1.493204127016393,0.2506031554119464,0
11.072000000000001,2.777919563952809,0.3028418420686291,0.12387250325978855,4.26,0.4849475890676525,0.2484645392700089,-0.011746361386396844,0.24847797642023084,-0.01079261687025561,1.4932263465409064,-0.001613608781615053,-0.006773653459093643,0,0,FOLLOWING,1.4932504558034654,0.2505879615076347,0
11.104000000000001,2.7858096175809086,0.3038231413956723,0.12352422247271394,4.268000000000001,0.4854115762352363,0.24845051044677255,-0.011847148291760689,0.2484638193114343,-0.010883774705898483,1.493272476610728,-0.0016181499064743807,-0.006727523389272072,0,0,FOLLOWING,1.4932965442735784,0.25057294365410115,0
11.136000000000001,2.79369956818195,0.30480162812653316,0.12317303535642384,4.276,0.4858684057266769,0.24843661196760308,-0.011947566734028648,0.2484497915128773,-0.010974597496666004,1.4933183679706334,-0.0016226594375636646,-0.006681632029366558,0,0,FOLLOWING,1.4933423929529106,0.25055810276886425,0
11.168000000000001,2.8015894217247554,0.305777280067987,0.12281895264456438,4.284000000000001,0.4863180708057576,0.24842284487567312,-0.01204761630383692,0.24843589406005961,-0.011065084861024276,1.4933640211624781,-0.0016271372996799344,-0.006635978837521872,0,0,FOLLOWING,1.4933880023861386,0.2505434397587974,0
11.200000000000001,2.809479184176814,0.3067500751124666,0.12246198508263564,4.292,0.4867605648419052,0.24840921022132548,-0.012147296601587816,0.24842212799618393,-0.011155236428542431,1.4934094367458903,-0.0016315834220335251,-0.0065905632541096715,0,0,FOLLOWING,1.4934333731357907,0.2505289555200619,0
11.232000000000001,2.8173688615044368,0.307719991238052,0.1221021434276796,4.300000000000001,0.48719588131028774,0.24839570906153893,-0.01224660723611986,0.24840849437162782,-0.01124505183853405,1.493454615297657,-0.0016359977378351681,-0.0065453847023428935,0,0,FOLLOWING,1.4934785057816178,0.2505146509380521,0
11.264,2.825258459672899,0.30868700650845526,0.1217394384480076,4.308,0.4876240137919105,0.2483823424594025,-0.012345547823510532,0.2483949942433936,-0.01133453073883331,1.493499557411097,-0.0016403801839198068,-0.006500442588903033,0,0,FOLLOWING,1.4935234009199785,0.2505005268873301,0
11.296,2.8331479846465686,0.309651099073001,0.12137388092296242,4.316,0.4880449559737109,0.24836911148360266,-0.012444117986001462,0.24838162867460348,-0.011423672784703427,1.49354426369547,-0.0016447307004060635,-0.006455736304529891,0,0,FOLLOWING,1.4935680591632388,0.25048658423157133,0
11.328,2.841037442389018,0.3106122471666028,0.12100548164271248,4.324,0.4884587016486516,0.24835601720791878,-0.01254231735103052,0.24836839873396982,-0.011512477637845776,1.4935887347753867,-0.0016490492303858628,-0.006411265224613327,0,0,FOLLOWING,1.4936124811391867,0.25047282382350333,0
11.36,2.848926838863127,0.3115704291097359,0.12063425140807403,4.332,0.48886524471581183,0.24834306071073,-0.0126401455503617,0.24835530549529256,-0.011600944965517088,1.4936329712902394,-0.0016533357196431564,-0.0063670287097605804,0,0,FOLLOWING,1.4936566674904619,0.2504592465048488,0
11.392,2.8568161800311707,0.31252562330840616,0.12026020103035913,4.34,0.48926457918047755,0.24833024307453117,-0.012737602219302424,0.248342350036977,-0.011689074439718922,1.4936769738936455,-0.001657590116397184,-0.00632302610635449,0,0,FOLLOWING,1.4937006188739985,0.2504458531062684,0
11.424,2.8647054718548923,0.3134778082541163,0.1198833413312466,4.348,0.48965669915422966,0.24831756538545857,-0.012834686995998842,0.24832953344154057,-0.011776865736493685,1.4937207432529052,-0.0016618123710700622,-0.006279256747094841,0,0,FOLLOWING,1.4937443359604825,0.25043264444730445,0
11.456,2.872594720295569,0.3144269625238286,0.11950368314267373,4.356,0.49004159885503096,0.24830502873282534,-0.012931399520802344,0.24831685679513762,-0.011864318535263377,1.4937642800484694,-0.0016660024360739267,-0.006235719951530605,0,0,FOLLOWING,1.4937878194338192,0.2504196213363256,0
11.488,2.8804839313140587,0.3153730647799254,0.1191212373067471,4.364,0.4904192726073115,0.24829263420866632,-0.013027739435700347,0.24830432118709767,-0.011951432518233641,1.4938075849734258,-0.0016701602656185865,-0.006192415026574194,0,0,FOLLOWING,1.4938310699906197,0.2504067845704716,0
11.52,2.8883731108708424,0.31631609377016623,0.1187360146756702,4.372,0.4907897148420519,0.24828038290729104,-0.013123706383803028,0.24829192770947556,-0.012038207369879804,1.493850658732993,-0.0016742858155358727,-0.006149341267007058,0,0,FOLLOWING,1.4938740883396944,0.2503941349355992,0
11.552,2.8962622649260465,0.3172560283276437,0.11834802611168505,4.38,0.491152920096866,0.24826827592484726,-0.013219300008883139,0.24827967745659477,-0.012124642776497456,1.4938935020440318,-0.0016783790431187245,-0.006106497955968182,0,0,FOLLOWING,1.493916875201563,0.250381673206229,0
11.584,2.904151399439463,0.31819284737073644,0.11795728248702923,4.388,0.49150888301608087,0.24825631435889148,-0.013314519954962417,0.24826757152461437,-0.012210738425722302,1.4939361156345616,-0.0016824399069762658,-0.006063884365438366,0,0,FOLLOWING,1.4939594313079736,0.25036940014549247,0
11.616,2.9120405203705477,0.31912652990306006,0.11756379468390449,4.396,0.4918575983508162,0.24824449930796946,-0.013409365865939845,0.24825561101110447,-0.01229649400617879,1.4939785002432993,-0.0016864683669011312,-0.006021499756700743,0,0,FOLLOWING,1.4940017574014375,0.2503573165050801,0
11.648,2.9199296336784197,0.32005705501341647,0.11716757359445493,4.404,0.49219906095906146,0.2482328318712041,-0.013503837385258363,0.24824379701462287,-0.01238190920716222,1.494020656619198,-0.0016904643837470507,-0.005979343380801971,0,0,FOLLOWING,1.4940438542347705,0.2503454230251903,0
11.68,2.9278187453218383,0.3209844018757418,0.11676863012075923,4.412,0.49253326580575174,0.24822131314789248,-0.013597934155606752,0.24823213063429816,-0.012466983718220288,1.494062585521008,-0.0016944279193219641,-0.005937414478992098,0,0,FOLLOWING,1.494085722570652,0.25033372043447905,0
11.712,2.9357078612591785,0.3219085497490518,0.1163669751748272,4.42,0.4928602079628422,0.24820994423711004,-0.013691655818652197,0.24822061296943823,-0.012551717229005332,1.49410428771684,-0.001698358936285116,-0.005895712283159993,0,0,FOLLOWING,1.4941273631811895,0.2503222094500098,0
11.744,2.9435969874483923,0.3228294779773871,0.11596261967860706,4.428,0.4931798826093804,0.24819872623732345,-0.013785002014803224,0.24820924511912396,-0.012636109428939696,1.4941457639837459,-0.0017022573980573633,-0.005854236016254122,0,0,FOLLOWING,1.4941687768474967,0.2503108907772053,0
11.776,2.9514861298469577,0.32374716598975617,0.11555557456399881,4.436,0.4934922850315777,0.24818766024601097,-0.013877972382995376,0.24819802818182687,-0.012720160007030329,1.4941870151073078,-0.001706123268737772,-0.005812984892692219,0,0,FOLLOWING,1.494209964359285,0.2502997651097986,0
11.808,2.959375294411824,0.3246615933000774,0.11514585077287527,4.444,0.4937974106228787,0.24817674735929057,-0.013970566560503687,0.2481869632550279,-0.012803868651627671,1.4942280418812353,-0.0017099565130288539,-0.005771958118764742,0,0,FOLLOWING,1.4942509265144581,0.2502888331297864,0
11.84,2.9672644870993428,0.32557273950712007,0.11473345925710635,4.452,0.4940952548840289,0.2481659886715548,-0.014062784182774835,0.24817605143484608,-0.01288723505032232,1.4942688451069768,-0.0017137570961666126,-0.005731154893023227,0,0,FOLLOWING,1.494291664118725,0.2502780955073821,0
11.872,2.975153713865192,0.3264805842944449,0.114318410978592,4.46,0.4943858134231413,0.24815538527511422,-0.014154624883279395,0.24816529381567867,-0.012970258889675285,1.494309425593338,-0.0017175249838605328,-0.005690574406661986,0,0,FOLLOWING,1.4943321779852168,0.25026755290097,0
11.904,2.983042980664288,0.3273851074303423,0.11390071690929683,4.468,0.4946690819557613,0.24814493825984685,-0.014246088293382166,0.2481546914898355,-0.013052939855163839,1.4943497841561133,-0.0017212601422356701,-0.005650215843886697,0,0,FOLLOWING,1.4943724689341178,0.25025720595706064,0
11.936,2.9909322934506926,0.3282862887677718,0.11348038803128979,4.476,0.4949450563049296,0.24813464871285587,-0.014337174042228106,0.24814424554718695,-0.013135277631025795,1.494389921617723,-0.0017249625377822183,-0.005610078382277006,0,0,FOLLOWING,1.4944125377923034,0.2502470553102459,0
11.968,2.9988216581775085,0.32918410824429883,0.11305743533678736,4.484,0.49521373240124367,0.2481245177181328,-0.014427881756644508,0.24813395707484073,-0.013217271900158017,1.4944298388068615,-0.0017286321373089497,-0.005570161193138468,0,0,FOLLOWING,1.4944523853929879,0.25023710158315626,0
12.0,3.0067110807967676,0.3300785458820327,0.11263186982819934,4.492,0.4954751062829182,0.24811454635622873,-0.014518211061054862,0.24812382715678194,-0.013298922344010294,1.4944695365581562,-0.0017322689079012493,-0.005530463441843825,0,0,FOLLOWING,1.4944920125753813,0.2502273453864177,0
12.032,3.014600567259311,0.33096958178756236,0.11220370251817864,4.5,0.4957291740958432,0.2481047357039316,-0.014608161577406915,0.24811385687355822,-0.013380228642490007,1.4945090157118333,-0.0017358728168837406,-0.005490984288166745,0,0,FOLLOWING,1.4945314201843574,0.2502177873186102,0
12.064,3.02249012351466,0.3318571961518932,0.11177294442967166,4.5176,0.49597593209364105,0.25003629282405754,-0.014890481859016981,0.24810404730195323,-0.013461190473924375,1.504090589775471,-0.0024403267725524036,0.004090589775471054,0,0,FOLLOWING,1.4974331827446596,0.2577023620872157,0
