t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
7.264,2.6128690432411132,1.2358772927862465,0.21283250261420472,4.044444761036977,1.4378051969650314,0.20588678746804853,-0.30147305054361945,0.18763618124387862,-0.1728124762817275,1.4457468361607364,-0.07270405253906159,-0.054253163839263596,0,0,FOLLOWING,1.447586549443671,0.2852858160224354,0
7.296,2.6187016553576723,1.2371231328479155,0.20726122548096754,4.051539163471367,1.4314582070978803,0.20458797452087826,-0.302431264436895,0.1863799466661436,-0.17410286076404913,1.4459562392206764,-0.0724542894618499,-0.0540437607793236,0,0,FOLLOWING,1.4477819750790817,0.2860337937411786,0
7.328,2.624503097722566,1.238328431298172,0.20164887463812384,4.058582355579782,1.4249962982443565,0.20333499780707648,-0.3034015865090608,0.1851656267798609,-0.17538642421694994,1.4461771020060241,-0.07221097138120461,-0.05382289799397588,0,0,FOLLOWING,1.4479887193518683,0.2868261279738987,0
7.36,2.6302744728850436,1.2394936078575753,0.19599567786582608,4.065574196002775,1.4184199891733718,0.20212818927605766,-0.30438382511362716,0.1839935428463385,-0.17666286963112515,1.4464093283412554,-0.07197415080455578,-0.05359067165874465,0,0,FOLLOWING,1.4482066914502123,0.2876618902541868,0
7.392,2.6360168958148424,1.240619068588505,0.19030187204407453,4.072514544411545,1.4117298078380076,0.20096786838271133,-0.3053777956135022,0.18286400489258828,-0.17793191263267533,1.4466528192729475,-0.07174388035441692,-0.05334718072705247,0,0,FOLLOWING,1.448435797879739,0.2885401294451641,0
7.424,2.641731493491202,1.241705205281699,0.18456770281607773,4.07940326151076,1.404926291333133,0.1998543415890129,-0.30638331797114593,0.1817773112610214,-0.17919327936760254,1.4469074730238596,-0.0715202123243919,-0.05309252697614042,0,0,FOLLOWING,1.4486759424165252,0.2894598736859682,0
7.456,2.6474194044666723,1.2427523948466126,0.17879342430998854,4.086240209041341,1.3980099858522848,0.19878790189484527,-0.30740021466402856,0.18073374818593568,-0.18044670467760673,1.4471731849511933,-0.07130319829699462,-0.05282681504880671,0,0,FOLLOWING,1.448927026064201,0.290420132321613,0
7.488,2.653081778406121,1.243760998707117,0.17297929891064476,4.093025249783246,1.3909814466438177,0.1977688283931018,-0.308428308890443,0.17973358939179557,-0.1816919305373804,1.4474498475084678,-0.07109288881542429,-0.052550152491532165,0,0,FOLLOWING,1.4491889470145587,0.2914198978083641,0
7.5200000000000005,2.6587197756012926,1.244731362203953,0.16712559707381958,4.099758247558222,1.3838412379663303,0.19679738584508355,-0.3094674230335111,0.17877709570935985,-0.1829287047262262,1.4477373502105233,-0.07088933310225091,-0.0522626497894767,0,0,FOLLOWING,1.4494616006111942,0.2924581475873744,0
7.5520000000000005,2.6643345664611937,1.2456638140052736,0.16123259717631055,4.106439067232536,1.3765899330433646,0.19587382427300187,-0.3105173773539887,0.17786451470649886,-0.18415677970805722,1.4480355796013227,-0.07069257881874255,-0.051964420398677325,0,0,FOLLOWING,1.449744879315854,0.29353384591995096,0
7.5840000000000005,2.669927331812295,1.2465587181920157,0.15530077403135695,4.113067574719688,1.3692281140173874,0.19499837582475002,-0.31157809423495153,0.17699635980426945,-0.18537001671871062,1.4483444139330157,-0.0705028966778047,-0.05165558606698428,0,0,FOLLOWING,1.450038667273263,0.29464594567848906,0
7.6160000000000005,2.6754992596729847,1.2474163121750272,0.14933021162577811,4.119643636983105,1.361756371903055,0.1941712633793928,-0.3126493540234795,0.1761722608625699,-0.18658062932914463,1.4486637400635956,-0.07032008216572566,-0.05133625993640445,0,0,FOLLOWING,1.4503428575528272,0.295793390087747,0
7.648000000000001,2.6810515472161334,1.248236870838858,0.1433212130880153,4.126167122038808,1.3541753065397664,0.19339269055388733,-0.3137309392911525,0.1753927251821025,-0.18778176924396248,1.44899343571799,-0.07014417853796612,-0.05100656428200989,0,0,FOLLOWING,1.4506573340551916,0.2969751144118035,0
7.68,2.6865853997819644,1.2490206512607687,0.1372740892228521,4.132637898958061,1.3464855265435063,0.19266284466139744,-0.3148226331893919,0.1746579585326361,-0.1889731965564599,1.4493333751374504,-0.06997522768539344,-0.05066662486254958,0,0,FOLLOWING,1.4509819772771195,0.29819004758268713,0
7.712,2.6921020299677396,1.2497678909358678,0.131189158281348,4.13905583787,1.3386876492579864,0.1919818963814642,-0.31592421764920886,0.17396813732002944,-0.19015467856615229,1.4496834294503456,-0.06981326900487615,-0.05031657054965444,0,0,FOLLOWING,1.4513166646829054,0.29943711376729776,0
7.744,2.6976026569376486,1.250478807248038,0.1250667459116147,4.145420809964239,1.3307823007050845,0.1913499994310238,-0.3170354719247043,0.17332342147621368,-0.1913259841110877,1.4500434666915107,-0.06965833928752989,-0.04995653330848926,0,0,FOLLOWING,1.4516612707216396,0.3007152338698522,0
7.776,2.703088505746279,1.25115359699778,0.11890718512077202,4.151732687493458,1.322770115534584,0.1907672902408799,-0.3181561714349622,0.172723955399,-0.19248688321795882,1.450413351785375,-0.06951047265071138,-0.049586648214624995,0,0,FOLLOWING,1.4520156668080626,0.3020233269676806,0
7.808,2.7085608066443605,1.2517924359433097,0.11271081624506189,4.15799134377596,1.314651736973227,0.1902338876376537,-0.3192860868528176,0.17216986773875514,-0.1936371468471707,1.4507929465280585,-0.0693697004820997,-0.04920705347194154,0,0,FOLLOWING,1.4523797213022875,0.3033603116787454,0
7.84,2.714020794363583,1.252395478355179,0.10647798692536908,4.164196653198219,1.3064278167730734,0.1897498925317357,-0.3204249833973811,0.17166127108426255,-0.19477654672392017,1.4511821095719444,-0.06923605139296003,-0.04881789042805562,0,0,FOLLOWING,1.4527532994918952,0.30472510745979364,0
7.872,2.719469707380461,1.2529628565863584,0.10020905208579026,4.1703484912174025,1.298099015159178,0.18931538761181593,-0.3215726202946718,0.17119826164954235,-0.19590485524293072,1.4515806964130078,-0.0691095511790211,-0.0484193035869922,0,0,FOLLOWING,1.4531362635766787,0.3061166358345392,0
7.904,2.724908787159618,1.2534946806595912,0.0939043739132454,4.176446734363868,1.2896660007765874,0.1889304370465632,-0.3227287503768931,0.17078091897083275,-0.19702184543592174,1.4519885593808697,-0.06899022278765142,-0.04801144061913032,0,0,FOLLOWING,1.453528472656021,0.30753382155171183,0
7.936,2.730339277376936,1.2539910378736574,0.08756432183645116,4.182491260243639,1.2811294506366604,0.18859508619401266,-0.3238931197960121,0.1704093056140642,-0.19812729099154683,1.452405547631581,-0.06887808629022205,-0.04759445236841908,0,0,FOLLOWING,1.4539297827188848,0.3089755936732394,0
7.968,2.7357624231230906,1.2544519924300517,0.0811892725028374,4.188481947540868,1.2724900500627143,0.18830936131922335,-0.3250654678315253,0.17008346689250706,-0.1992209663196894,1.4528315071431284,-0.06877315885870933,-0.047168492856871636,0,0,FOLLOWING,1.4543400466364211,0.3104408865932047,0
8.0,2.741179470088037,1.2548775850814475,0.07477960975222747,4.194418676020266,1.2637484926350109,0.18807326932076063,-0.3262455267757961,0.16980343059445693,-0.20030264665260245,1.4532662807136756,-0.06867545474573436,-0.046733719286324416,0,0,FOLLOWING,1.4547591141572092,0.311928640988536,0
8.032,2.7465916637270804,1.255267832803229,0.06833572458631623,4.200301326529515,1.2549054801350719,0.18788679746656034,-0.3274330218832503,0.16956920672088566,-0.2013721081762411,1.4537097079625712,-0.06858498526740307,-0.04629029203742885,0,0,FOLLOWING,1.455186831905158,0.31343780470271254,0
8.064,2.7520002484091974,1.255622728489283,0.06185801513314122,4.206129781001665,1.24596172248934,0.187749913139733,-0.32862767137211135,0.16938078723319427,-0.20242912818673667,1.4541616253341714,-0.06850175878839712,-0.04583837466582863,0,0,FOLLOWING,1.4556230433801103,0.3149673335640167,0
8.096,2.757406466548355,1.2559422406731744,0.055346886605905865,4.211903922457499,1.2369179377121853,0.1876625635948615,-0.3298291864693517,0.16923814581120267,-0.20347348526690104,1.4546218661044954,-0.06842578070889413,-0.0453781338955046,0,0,FOLLOWING,1.456067588961183,0.31651619214008414,0
8.128,2.762811557718594,1.256226313275758,0.04880275125563533,4.217623635007882,1.2277748518482627,0.18762467572535146,-0.3310372714911734,0.1691412376216806,-0.2045049594789686,1.4550902603907891,-0.0683570534529729,-0.04490973960921085,0,0,FOLLOWING,1.4565203059129126,0.3180833544307043,0
8.16,2.768216757753722,1.2564748653802285,0.04222602831726339,4.223288803856087,1.218533198914224,0.18763615584238508,-0.3322516239527031,0.16908999909770936,-0.20552333256988062,1.4555666351640313,-0.06829557645825007,-0.044433364835968714,0,0,FOLLOWING,1.4569810283942375,0.3196678045009815,0
8.192,2.773623297832491,1.2566877910355512,0.03561714394883401,4.228899315300099,1.2091937208397887,0.18769688946603072,-0.3334719347017089,0.1690843477292768,-0.20652838818646024,1.4560508142644413,-0.06824134616654548,-0.04394918573555873,0,0,FOLLOWING,1.4574495874703812,0.32126853705709313,0
8.224,2.779032403550197,1.2568649590891687,0.02897653116358865,4.234455056734899,1.199757167408184,0.18780674112905282,-0.3346978880720777,0.16912418186543804,-0.20751991209774537,1.4565426184200294,-0.06819435601543472,-0.04345738157997059,0,0,FOLLOWING,1.4579258111276914,0.32288455796697374,0
8.256,2.7844452939776785,1.2570062130498276,0.022304629754778267,4.239955916654719,1.1902242961959497,0.18796555419396072,-0.33592916205355927,0.16920938052852966,-0.20849769242234018,1.4570418652682515,-0.06815459643060388,-0.042958134731748476,0,0,FOLLOWING,1.4584095242914783,0.3245148847283473,0
8.288,2.7898631807087346,1.2571113709813226,0.01560188621309039,4.245401784655286,1.1805958725121193,0.18817315068383036,-0.3371654284749241,0.16933980324080644,-0.20946151985921257,1.4575483693808127,-0.06812205481894046,-0.04245163061918733,0,0,FOLLOWING,1.4589005488469182,0.32615854688656326,0
8.32,2.7952872668970463,1.2571802254279079,0.008868753636636185,4.250792551436032,1.1708726693367801,0.18842933112741744,-0.3384063531981908,0.16951528986400735,-0.21041118792019406,1.4580619422916625,-0.06809671556233722,-0.04193805770833747,0,0,FOLLOWING,1.459398703663054,0.3278145864047291,0
8.352,2.8007187462837013,1.2572125433720749,0.002105691633486935,4.256128108802294,1.1610554672590188,0.18873387441907644,-0.33965159632201375,0.16973566045221328,-0.21134649316282375,1.4585823925282342,-0.06807856001221213,-0.041417607471765816,0,0,FOLLOWING,1.4599038046199575,0.32948205798863767,0
8.384,2.8061588021997155,1.257208064088246,-0.0046868297632238765,4.261408349667479,1.1511450544142512,0.18908653756519087,-0.34090081363665403,0.1700007149164028,-0.21226710979408978,1.459109525507334,-0.06806756904313752,-0.04089047449266592,0,0,FOLLOWING,1.4604156645047466,0.33116002936898603,0
8.416,2.8116086067586528,1.2571664998568395,-0.011508376683358953,4.266633168055219,1.1411422264209556,0.1894870560528629,-0.34215363610912997,0.17031024016754046,-0.21317416791160254,1.4596431433753216,-0.06806367705995815,-0.04035685662467836,0,0,FOLLOWING,1.4609340928460293,0.3328475815433484,0
8.448,2.817069319783309,1.2570875418541338,-0.01835853116036466,4.271802459101496,1.1310477863167951,0.18993514367606376,-0.34340966496876907,0.17066399843398106,-0.21406816450626617,1.4601830455824563,-0.06806679635674934,-0.03981695441754374,0,0,FOLLOWING,1.461458896472287,0.33454380898034486,0
8.48,2.8225420877461675,1.2569708906012393,-0.025236917342143367,4.276916119056741,1.1208625444941505,0.1904304943266624,-0.344668464767882,0.17106170210369837,-0.21495041567294892,1.4607290319667698,-0.0680768117057459,-0.03927096803323016,0,0,FOLLOWING,1.4619898825315896,0.336247819788383,0
8.512,2.8280280427214675,1.2568165682147863,-0.032143000799662196,4.281974045287927,1.1105873186350614,0.19097279508667414,-0.34592974768308316,0.17150269842068314,-0.21581596581198642,1.461280935279605,-0.06809399357696955,-0.03871906472039499,0,0,FOLLOWING,1.4625268904006465,0.33795873585130326,0
8.544,2.8335283007651184,1.2566234161156435,-0.039076228141229456,4.286976136280621,1.1002229336455822,0.19156167608675162,-0.347192997173716,0.17198782967891754,-0.21666422240890373,1.4618384731158112,-0.06811783541519092,-0.038161526884188834,0,0,FOLLOWING,1.4630696465674606,0.33967569293319255,0
8.576,2.8390439629017625,1.2563912825423744,-0.04603612804530174,4.291922291641024,1.0897702215895548,0.19219675464224492,-0.34845778695524865,0.1725158339777422,-0.21749775004529623,1.4624014551665463,-0.06814844327589195,-0.037598544833453706,0,0,FOLLOWING,1.4636179675639882,0.34139784075455004,0
8.608,2.8445761116471773,1.2561198298382095,-0.05302220616235233,4.296812412097984,1.079230021621814,0.19287763339459094,-0.3497237210759256,0.1730864339071912,-0.21831582916094683,1.462969677265349,-0.06818582748115347,-0.0370303227346509,0,0,FOLLOWING,1.4641716563695533,0.34312434304191736,0
8.64,2.850125811068387,1.2558085995036528,-0.06003394539598471,4.301646399504994,1.0686031799208164,0.19360389342665257,-0.35099040607165966,0.17369938224097647,-0.21911774890010888,1.4635429231069859,-0.06822994706807527,-0.03645707689301414,0,0,FOLLOWING,1.4647305039920882,0.3448543775530067,0
8.672,2.855694105975782,1.2554571068677303,-0.06707082182068663,4.306424156842154,1.0578905496207092,0.1943750935353573,-0.3522574501107363,0.17435430366840068,-0.21990329583733054,1.4641209734954237,-0.06828075831762481,-0.035879026504576306,0,0,FOLLOWING,1.4652942985257094,0.3465871360792628,0
8.704,2.8612820208241265,1.255064843564695,-0.07413230536380339,4.311145588218124,1.0470929907428392,0.19519077029307863,-0.3535244627611749,0.17505079610370639,-0.22067227786737256,1.4647036067486838,-0.06833821569392584,-0.03529639325131617,0,0,FOLLOWING,1.4658628255466835,0.34832182442772586,0
8.736,2.866890558707518,1.2546312779768498,-0.08121786037840614,4.315810598872045,1.0362113701267102,0.19605043814953432,-0.3547910546839977,0.17578843626668622,-0.2214245207877802,1.4652905988013565,-0.06840227149719066,-0.03470940119864352,0,0,FOLLOWING,1.4664358682110727,0.35005766238395497,0
8.768,2.8725207003767785,1.2541558556429047,-0.08832694614575527,4.320419095175445,1.0252465613603918,0.19695358954970466,-0.35605683728329207,0.17656678030656373,-0.22215986609834956,1.4658817232878893,-0.0684728755468892,-0.03411827671211065,0,0,FOLLOWING,1.4670132073332622,0.3517938836576959,0
8.8,2.87817340326903,1.2536379997020177,-0.09545901731919999,4.324970984634113,1.0141994447103855,0.19789969506745395,-0.35732142235275566,0.1773853639712644,-0.2228781691709776,1.4664767516262696,-0.06854997493006694,-0.03352324837373044,0,0,FOLLOWING,1.4675946214648643,0.3535297358128891,0
8.832,2.883849600549521,1.2530771113754882,-0.10261352431938789,4.329466175889962,1.003070907050958,0.19888820355553236,-0.35858442174608174,0.17824370274472495,-0.223579297728057,1.467075453103822,-0.06863351380612942,-0.032924546896178075,0,0,FOLLOWING,1.4681798869757245,0.3552644801835131,0
8.864,2.8895502001669526,1.2524725704856348,-0.1097899136892815,4.333904578722855,0.9918618417929418,0.19991854231259887,-0.3598454470886587,0.17914129199391313,-0.22426313058643726,1.4676775949653735,-0.06872343325927625,-0.03232240503462647,0,0,FOLLOWING,1.4687687781372933,0.3569973917766881,0
8.896,2.8952760839237057,1.2518237360112972,-0.11698762841627618,4.338286104052421,0.9805731488120095,0.2009901172678132,-0.36110410954073474,0.18007760713005055,-0.22492955662932398,1.4682829425038737,-0.06881967119093953,-0.0317170574961263,0,0,FOLLOWING,1.4693610672084414,0.35872775916437416,0
8.928,2.901028106562366,1.2511299466793864,-0.12420610822765774,4.3426106639398405,0.9692057343764328,0.20210231318345917,-0.3623600196168588,0.18105210378486444,-0.2255784739731396,1.4688912591535221,-0.0689221622456695,-0.031108740846477856,0,0,FOLLOWING,1.4699565245237982,0.36045488436491,0
8.96,2.906807094869967,1.2503905215918765,-0.13144478986470287,4.346878171589612,0.9577605110743255,0.20325449387597957,-0.36361278706261246,0.1820642180023601,-0.22620978930010632,1.4695023065854573,-0.0690308377648611,-0.03049769341454267,0,0,FOLLOWING,1.470554918584658,0.3621780827155732,0
8.992,2.9126138468013494,1.2496047608875913,-0.13870310733990945,4.351088541351294,0.9462383977403784,0.20444600245572528,-0.36486202078702457,0.18311336644654166,-0.2268234173310406,1.470115844806022,-0.06914562576354122,-0.029884155193977913,0,0,FOLLOWING,1.4711560161524875,0.3638966827372488,0
9.024000000000001,2.918449130623052,1.248771946438099,-0.1459804921811315,4.355241688721223,0.9346403193820975,0.2056761615856437,-0.3661073288473169,0.1841989466254051,-0.22741928041615111,1.470731632257611,-0.06926645092615313,-0.029268367742389056,0,0,FOLLOWING,1.471759582345036,0.36561002599223064,0
9.056000000000001,2.9243136840791197,1.2478913425769713,-0.1532763736657663,4.359337530344207,0.922967207105541,0.20694427375906999,-0.36734831848156124,0.18532033713157137,-0.22799730822413647,1.4713494259221025,-0.06939323461791183,-0.028650574077897506,0,0,FOLLOWING,1.4723653807350703,0.3673174669361065,0
9.088000000000001,2.930208213580218,1.2469621968616118,-0.16059017904760184,4.363375984015206,0.9112199980405699,0.20824962159670904,-0.36858459618423967,0.18647689789974628,-0.2285574375128445,1.4719689814268446,-0.06952589490883701,-0.028031018573155375,0,0,FOLLOWING,1.4729731734516904,0.3690183727646082,0
9.120000000000001,2.9361333934174207,1.2459837408667978,-0.16792133377845841,4.367356968680975,0.8993996352656141,0.209591468162836,-0.3698157678194781,0.1876679704812564,-0.22909961196658385,1.4725900531531382,-0.06966434660804702,-0.02740994684686182,0,0,FOLLOWING,1.4735827212842052,0.37071212325624087,0
9.152000000000001,2.942089865002008,1.2449551910090226,-0.17526926172635854,4.371280404441691,0.8875070677319619,0.2109690573006822,-0.37104143876674045,0.18889287833573853,-0.22962378208764123,1.4732123943471918,-0.06980850130629396,-0.026787605652808244,0,0,FOLLOWING,1.4741937837885202,0.3723981106114486,0
9.184000000000001,2.9480782361326052,1.2438757494006678,-0.18263338539160326,4.375146212552562,0.8755432501875741,0.2123816139869124,-0.3722612140939726,0.19015092714009052,-0.23012990513086007,1.473835757233456,-0.0699582674250792,-0.026164242766544055,0,0,FOLLOWING,1.4748061193959645,0.3740757392890141,0
9.216000000000001,2.954099080290938,1.2427446047329678,-0.19001312612184038,4.378954315425403,0.8635091431004404,0.2138283447050468,-0.3734746987534874,0.19144140511463295,-0.23061794507213504,1.4744598931302704,-0.07011355027096303,-0.02554010686972963,0,0,FOLLOWING,1.4754194855245062,0.3757444258403275,0
9.248,2.9601529350155085,1.241560985917353,-0.19740809203490609,4.382704636630194,0.8514057125814688,0.21530844502203933,-0.37468142370865043,0.1927632319728859,-0.23109373862909166,1.4750845674328767,-0.07027409868977805,-0.024915432567123252,0,0,FOLLOWING,1.4760336534694654,0.3774035987421181,0
9.28,2.9662403039019702,1.2403239989631953,-0.20481749425916762,4.386397100896613,0.8392339303069267,0.21682108182866353,-0.375881017367699,0.19411638374738452,-0.2315448795670699,1.4757095145131964,-0.07043998214279001,-0.02429048548680357,0,0,FOLLOWING,1.4766483635742378,0.37905269822818083,0
9.312,2.9723616540510167,1.2390327977381772,-0.21224075413594862,4.390031634115552,0.8269947734404317,0.21836540738451607,-0.3770731031314668,0.19549974631110792,-0.23197793717957838,1.4763344830502905,-0.07061109482305711,-0.02366551694970953,0,0,FOLLOWING,1.4772633702696094,0.3806911761206021,0
9.344,2.978517415341966,1.2376865276438493,-0.21967729263314176,4.393608163340593,0.8146892245545072,0.21994055741492344,-0.37825730107058164,0.196912522000229,-0.23239289981243086,1.4769592220139902,-0.07078732882880392,-0.023040777986009786,0,0,FOLLOWING,1.4778784281511894,0.3823184956609135,0
9.376,2.9847079802158967,1.2362843253151903,-0.22712653041623285,4.397126616789486,0.8023182715516959,0.22154565153330097,-0.3794332290478847,0.19835391543078157,-0.23278975801287188,1.4775834801321575,-0.07096857357585593,-0.022416519867842544,0,0,FOLLOWING,1.4784932914447073,0.38393413134160004,0
9.408,2.9909337032196412,1.234825319637944,-0.23458788809644124,4.400586923845583,0.7898829075852549,0.2231797936685349,-0.3806005036636912,0.1998231178634122,-0.2331685100821379,1.4782070059583516,-0.07115471583882141,-0.02179299404164836,0,0,FOLLOWING,1.4791077140697566,0.3855375687383162,0
9.44,2.9971949005440917,1.2333086328298075,-0.24206078647586465,4.403989015059251,0.7773841309794212,0.22484207251879837,-0.38175874106709906,0.20131930606990822,-0.23352916198248297,1.478829547994634,-0.07134563981854258,-0.021170452005365936,0,0,FOLLOWING,1.4797214497587334,0.38712830434315204,0
9.472,3.0034918495942904,1.231733381536085,-0.24954464679012953,4.407332822149273,0.7648229451492653,0.2265315620306857,-0.3829075576573764,0.20284164261893017,-0.2338717272592472,1.4794508548211565,-0.07154122721005449,-0.020549145178843542,0,0,FOLLOWING,1.4803342521826715,0.3887058453992454,0
9.504,3.009824788596433,1.2300986779373162,-0.2570388909491151,4.4106182780042165,0.7522003585201373,0.22824732190133407,-0.3840465706946553,0.20438927631869486,-0.23419622698065168,1.480070675227706,-0.07174135727032421,-0.019929324772294033,0,0,FOLLOWING,1.480945875079175,0.39026970973700836,0
9.536,3.016193916243157,1.2284036308682509,-0.26454294177609394,4.413845316683777,0.7395173844467092,0.2299883981014078,-0.3851753988355771,0.20596134269155592,-0.23450268968832585,1.4806887583465242,-0.07194590688583491,-0.019311241653475752,0,0,FOLLOWING,1.4815560723817491,0.3918194256122064,0
9.568,3.0225993913780225,1.2266473469474362,-0.2720562232454673,4.417013873420107,0.726775041131619,0.23175382341708148,-0.3862936626066236,0.2075569644669398,-0.23479115135335474,1.4813048537861193,-0.07215475064013234,-0.018695146213880687,0,0,FOLLOWING,1.482164598350265,0.39335453154610767,0
9.6,3.0290413327199475,1.2248289317164804,-0.2795781607191414,4.420123884619112,0.7139743515437325,0.23354261800937026,-0.38740098482552093,0.209175252090045,-0.23506165533385662,1.4819187117658537,-0.07236776088144059,-0.018081288234146342,0,0,FOLLOWING,1.482771207702329,0.3948745761678821,0
9.632,3.0355198186282597,1.2229474907879112,-0.28710818118150006,4.423175287861726,0.7011163433360159,0.23535378998932635,-0.3884969909791852,0.2108153042450389,-0.2353142523310649,1.4825300832511,-0.07258480779049048,-0.017469916748900083,0,0,FOLLOWING,1.4833756557453783,0.39637911805942105,0
9.664,3.0420348869089477,1.2210021310003998,-0.2946457134728576,4.42616802190517,0.6882020487630349,0.23718633600775726,-0.38958130956514325,0.21247620839157547,-0.23554900034186396,1.4831387200887896,-0.07280575944866575,-0.016861279911210447,0,0,FOLLOWING,1.4839776985092867,0.39786772560272265,0
9.696,3.048586534662596,1.218991961580029,-0.3021901885212279,4.429102026684173,0.6752325045980846,0.23903924185822362,-0.39065357240209225,0.21415704131367205,-0.23576596460614815,1.4837443751431298,-0.07303048190659683,-0.016255624856870154,0,0,FOLLOWING,1.4845770928793185,0.39933997682996053,0
9.728,3.055174718174395,1.21691609530619,-0.3097410395722094,4.431977243312185,0.6622087520499559,0.24091148309215768,-0.39171341491424205,0.21585686967997336,-0.2359652175479739,1.484346802431354,-0.0732588392532984,-0.015653197568646027,0,0,FOLLOWING,1.4851735967292419,0.40079545927634713,0
9.76,3.061799352846546,1.2147736496806307,-0.3172977024167711,4.434793614082555,0.649131836679347,0.24280202564500897,-0.3927604763932532,0.21757475061446507,-0.23614683870992126,1.4849457572592988,-0.07349069368594657,-0.015054242740701218,0,0,FOLLOWING,1.485766969054433,0.4022337698358814,0
9.792,3.0684603131732873,1.2125637480981257,-0.3248596156166999,4.437551082469689,0.6360028083149223,0.24470982647236963,-0.39379440024089624,0.21930973227681916,-0.2363109146800366,1.4855409963566484,-0.07372590558038383,-0.01445900364335162,0,0,FOLLOWING,1.486356970104798,0.4036545146200552,0
9.824,3.075157432758686,1.2102855210171932,-0.33242622072747424,4.440249593130186,0.6228227209690343,0.24663383419507245,-0.39481483419501473,0.22106085445144155,-0.23645753901138528,1.4861322780116692,-0.07396433356241056,-0.01386772198833075,0,0,FOLLOWING,1.4869433615173548,0.40505730881957663,0
9.856,3.0818905043772578,1.2079381071292628,-0.3399969625183211,4.4428890919039485,0.6095926327531044,0.24857298975228162,-0.3958214305409074,0.22282714914445095,-0.23658681213404956,1.486719362205281,-0.07420583457992869,-0.013280637794718997,0,0,FOLLOWING,1.4875259064483,0.40644177656916325,0
9.888,3.0886592800773944,1.2055206545246762,-0.3475712891892239,4.44546952581527,0.5963136057926768,0.2505262270616199,-0.3968138463098863,0.22460764118772053,-0.23669884125981352,1.487302010744296,-0.0744502639759716,-0.012697989255703979,0,0,FOLLOWING,1.4881043697044067,0.4078075508154414,0
9.92,3.0954634713275047,1.2030323218538894,-0.35514865258464406,4.447990843073894,0.5829867061421504,0.25249247368539257,-0.3977917434664593,0.22640134884916968,-0.23679374027948322,1.487879987393656,-0.07469747556266254,-0.0121200126063441,0,0,FOLLOWING,1.4886785178735997,0.409154273187976,0
9.952,3.1023027492046897,1.2004722794822456,-0.36272850840374116,4.45045299307606,0.5696130036991951,0.25447065150197984,-0.39875478908533635,0.22820728444849755,-0.23687162965346475,1.4884530580075241,-0.07494732169611036,-0.011546941992475857,0,0,FOLLOWING,1.4892481194545317,0.4104815938734503,0
9.984,3.1091767447152923,1.1978397202221749,-0.3703103337140953,4.452855926405517,0.5561935721188566,0.25645967876621933,-0.3997026497674259,0.2300243490795064,-0.23693317715111248,1.4890209947087845,-0.07519964188005757,-0.010979005291215538,0,0,FOLLOWING,1.4898129490222016,0.4117891714930076,0
10.016,3.1160850496023524,1.1951339258994254,-0.3778937487702141,4.455199594834511,0.5427294887273665,0.2584584814366497,-0.4006349460760911,0.231850691128675,-0.23698285740979905,1.4895836045332003,-0.07545418075296606,-0.010416395466799733,0,0,FOLLOWING,1.4903728157872818,0.4130766729827474,0
10.048,3.1230272144241575,1.192354101629334,-0.3854782128153298,4.4574839513247575,0.5292218344356504,0.26046597708244035,-0.4015513176307143,0.2336862867599008,-0.23701563881474152,1.4901406599555735,-0.07571079067899872,-0.009859340044426457,0,0,FOLLOWING,1.4909274943407291,0.41434377347738155,0
10.08,3.1300027514942954,1.1894994678970723,-0.39306319043427923,4.459708950028386,0.5156716936525523,0.2624810778233394,-0.40245142021689706,0.23553017352759348,-0.2370316882517943,1.490691934560359,-0.07596932200539452,-0.009308065439640911,0,0,FOLLOWING,1.4914767602003056,0.415590156197031,0
10.112,3.137011134578598,1.1865692637654217,-0.4006481520337169,4.461874546288856,0.5020801541977769,0.2645026915695678,-0.4033349238012963,0.23738134152432025,-0.2370311876544748,1.4912372047415032,-0.0762296239295927,-0.00876279525849677,0,0,FOLLOWING,1.49202039150749,0.4168155123371508,0
10.144,3.1440517991696053,1.1835627478021429,-0.408232573885547,4.463980696641858,0.4884483072145586,0.26652972318097107,-0.4042015109496178,0.23923877481763386,-0.23701432031504405,1.4917762499435723,-0.07649154457173074,-0.008223750056427725,0,0,FOLLOWING,1.492558169268494,0.4180195409615581,0
10.176,3.1511241429063688,1.1804791989319068,-0.4158159381823748,4.466027358816182,0.4747772470820614,0.2685610755206151,-0.4050508755628062,0.24110145602282873,-0.23698127125865462,1.4923088527696435,-0.07675493102797755,-0.007691147230356465,0,0,FOLLOWING,1.493089877462207,0.41920194889854173,0
10.208,3.1582275260543065,1.1773179173057167,-0.42339773310755824,4.468014491734568,0.4610680713275246,0.27059565042091555,-0.405882721874244,0.24296836733599553,-0.23693222769959438,1.4928347990751323,-0.07701962943488583,-0.007165200924867721,0,0,FOLLOWING,1.4936153031341564,0.4203624506400177,0
10.24,3.165361272032297,1.174078225184323,-0.43097745291619327,4.469942055514531,0.44732188053814914,0.27263234957951693,-0.40669676366077034,0.24483849119802276,-0.23686737938297045,1.4933538780592457,-0.07728548504331845,-0.006646121940754313,0,0,FOLLOWING,1.494134236488206,0.42150076824370286,0
