t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
0.41600000000000004,0.032876627304233214,4.298912006112604e-06,0.0004307692948382737,1.6727044643615931,0.004975264210731911,0.23903509398199,0.0049532167736834835,0.21316572594893318,0.0038458402882667313,1.6398353715188059,0.0026006160492950087,0.13983537151880587,0,0,FOLLOWING,1.622028468493779,0.2797112251799824,0
0.448,0.04051799994155967,7.871142220757641e-06,0.0005854418321524121,1.6870785383375397,0.005838745075093632,0.26463509398199,0.006031865183314346,0.23879662532491538,0.004833482247387529,1.6465708626395892,0.0029557881580169402,0.14657086263958918,0,0,FOLLOWING,1.6303055481257445,0.2978930469331401,0
0.48,0.048979188925386004,1.3153171013535819e-05,0.0007748606728548721,1.7014483020322388,0.006771211282316836,0.29023509398199,0.007201584508059671,0.26441515686852735,0.005919312340362726,1.6524829321725487,0.003314789403475941,0.1524829321725487,0,0,FOLLOWING,1.637705935966796,0.3144188168210518,0
0.512,0.05825987443697457,2.0748663683893536e-05,0.001001894363073334,1.7158134243669707,0.007772641348421594,0.31583509398199,0.008452818959612054,0.29002386699643484,0.0070947838888414435,1.6575716764971968,0.00367477877994459,0.15757167649719683,0,0,FOLLOWING,1.6442086799381734,0.3293718116023079,0
0.544,0.06835979717607688,3.137672720679472e-05,0.0012691149464180388,1.7301735743699518,0.008843012200502987,0.34143509398199,0.009775702044892557,0.31562462714738543,0.008350631225747326,1.6618371385280473,0.004033255881142114,0.16183713852804726,0,0,FOLLOWING,1.6498009451806994,0.3428496567449092,0
0.5760000000000001,0.07927874665033773,4.587755464602219e-05,0.0015787861550724713,1.7445284211839616,0.009982299177264342,0.36703509398199,0.011160383244716443,0.34121895425314835,0.009677219697921199,1.6652793192161497,0.004388069056465389,0.1652793192161497,0,0,FOLLOWING,1.654475896298552,0.3549575833372157,0
0.608,0.09101655213849424,6.521654124924743e-05,0.00193286241296564,1.7588776340739645,0.011190476029583785,0.39263509398199004,0.012597294445401313,0.3668080936134457,0.011064883515355978,1.6678981863512052,0.004737414033403551,0.16789818635120524,0,0,FOLLOWING,1.6582310646313307,0.3658035172829636,0
0.64,0.1035730752283296,9.048699074479428e-05,0.002332996655745084,1.7732208824347302,0.012467514921120082,0.4182350939819901,0.014077359507842108,0.3923930681131093,0.012504201261872048,1.669693681766069,0.005079824880956981,0.16969368176606903,0,0,FOLLOWING,1.6610670963793408,0.37549457391303204,0
0.672,0.11694820355336918,0.00012291157890147641,0.002780555089489357,1.7875578357984512,0.013813386428954133,0.4438350939819901,0.015592152035004858,0.41797471593162694,0.013986212723400403,1.670665727322994,0.0054141590620019435,0.1706657273229939,0,0,FOLLOWING,1.6629867987053641,0.38413462407311266,0
0.704,0.13114184548652236,0.00016384277068236223,0.0032766371847377748,1.8018881638423558,0.015228059544265427,0.4694350939819901,0.01713400730163291,0.44355372083963557,0.015502582488226202,1.670814229927006,0.005739578146740053,0.1708142299270059,0,0,FOLLOWING,1.6639944182984558,0.3918226711421273,0
0.736,0.14615392561155258,0.00021476240453518529,0.0038220994039306244,1.81621153639632,0.016711501673048135,0.4903686022579144,0.018696094655798134,0.46913063698916885,0.01704571661474369,1.6701390857490341,0.006055525561477822,0.17013908574903414,0,0,FOLLOWING,1.6640951007141382,0.3986518363256423,0
0.768,0.16184147835988874,0.0002767344711715757,0.004417456915190908,1.830527623450474,0.018263678636861513,0.5030717242328129,0.02027213742160012,0.49023652061036094,0.018604949811446874,1.6687830838601216,0.006361231239026242,0.16878308386012164,0,0,FOLLOWING,1.663437390769344,0.40470879515649505,0
0.8,0.17795516697685168,0.0003501790875300673,0.005011916770354528,1.8448360951628051,0.019884554673616606,0.5141467430445795,0.02188216139709651,0.5035487747138873,0.018576900875307438,1.6669953870900793,0.006706665559336505,0.16699538709007933,0,0,FOLLOWING,1.6622764179557634,0.4100735439723099,0
0.8320000000000001,0.1944237407167591,0.0004351937013193001,0.0056527365520100846,1.859136621866758,0.02157409243840125,0.5237225268642614,0.02351783461337911,0.5146402677788326,0.020025643801017286,1.6648470889864173,0.007044806013041085,0.1648470889864173,0,0,FOLLOWING,1.6606892386664405,0.41481940325596556,0
0.864,0.21119779255221796,0.000532683290500466,0.006340685245737945,1.8734288740788303,0.023332253004340386,0.5319255449955778,0.025171670398623412,0.5241889743754762,0.02149842168562062,1.6623874364215665,0.007374700254260058,0.1623874364215665,0,0,FOLLOWING,1.658730912730098,0.419013186733978,0
0.896,0.22823326396035576,0.0006435637312133897,0.007076278014549896,1.8877125225061628,0.025158995863492017,0.5388780493351815,0.026837009908528175,0.5323613442008525,0.022987298066102852,1.6596603315005074,0.007695614324004247,0.1596603315005074,0,0,FOLLOWING,1.6564509045372204,0.4227154823113956,0
0.928,0.24549013463104558,0.0007687350621423265,0.007859839051295708,1.9019872380541283,0.02705427892778145,0.5446968680850167,0.02850797477696077,0.5392835563506122,0.024486305137828693,1.6567056417678354,0.008006978902855729,0.1567056417678354,0,0,FOLLOWING,1.653894329397638,0.42598100429829955,0
0.96,0.2629321356240575,0.0009090348064030592,0.008691715546891443,1.9162526918339116,0.029018058529970858,0.5494925791689202,0.030179328568420677,0.5450728829683656,0.02599616261356128,1.6535594875300839,0.008308203649430657,0.15355948753008386,0,0,FOLLOWING,1.6511022039927907,0.4288589867602281,0
0.992,0.28052653885439255,0.0010653657249045496,0.009571702518021098,1.9305085551700885,0.031050289424665478,0.5533689742009019,0.031846621026139964,0.549840060798184,0.027499613223499843,1.6502544500211143,0.008599176425828565,0.15025445002111426,0,0,FOLLOWING,1.6481116376877538,0.4313935958432455,0
1.024,0.29824393908825525,0.001238552641357256,0.010499681182926181,1.9447544996081985,0.033150924789354774,0.5564227670043015,0.033506014605677,0.5536889803773021,0.02899935176703839,1.6468197914161131,0.008879712912584332,0.14681979141611312,0,0,FOLLOWING,1.6449560497062123,0.4336243450912268,0
